1;234616030;23;|4231009|4231009|4231009|4231009|4231009|4231009|4231009;400;493;8;285;114;1;0;0;0;0;285;7;278;271;7;0
1;234616031;23;|4231011|4231011|4231011|4231011|4231011|4231011|4231011;600;516;8;314;285;1;0;0;0;0;314;10;304;299;5;1
1;234616032;23;|4231013|4231013|4231013|4231013|4231013|4231013|4231013;500;384;55;305;195;1;0;0;0;1;305;10;295;289;6;8
1;234616033;23;|4231015|4231015|4231015|4231015|4231015|4231015|4231015;400;394;14;255;145;1;0;0;0;2;255;7;248;233;15;7
1;234616034;23;|4231017|4231017|4231017|4231017|4231017|4231017|4231017;500;645;6;383;114;1;0;0;0;2;383;9;374;365;9;6
1;234616035;23;|4231019|4231019|4231019|4231019|4231019|4231019|4231019;400;509;5;289;108;1;0;0;0;2;289;11;278;264;14;5
1;234616036;23;|4231021|4231021|4231021|4231021|4231021|4231021|4231021;300;409;7;247;52;1;0;0;0;0;247;10;237;236;1;10
1;234616037;23;|4231024|4231024|4231024|4231024|4231024|4231024|4231024;300;367;11;219;79;1;0;0;0;1;219;6;213;204;9;1
1;234616038;23;|4231025|4231025|4231025|4231025|4231025|4231025|4231025;400;458;6;286;111;2;0;0;0;1;286;3;283;274;9;3
1;234616039;23;|4231027|4231027|4231027|4231027|4231027|4231027|4231027;400;537;8;282;116;2;0;0;0;0;282;9;273;258;15;9
1;234616040;23;|4231029|4231029|4231029|4231029|4231029|4231029|4231029;500;638;10;370;126;3;0;0;0;1;370;11;359;346;13;7
1;234616041;23;|4231031|4231031|4231031|4231031|4231031|4231031|4231031;400;450;6;258;139;3;0;0;0;0;258;5;253;245;8;2
1;234616042;23;|4231034|4231034|4231034|4231034|4231034|4231034|4231034;500;619;9;361;137;1;0;0;0;1;361;14;347;337;10;7
1;234616043;23;|4231036|4231036|4231036|4231036|4231036|4231036|4231036;400;475;6;291;106;3;0;0;0;0;291;6;285;272;13;4
1;234616044;23;|4231037|4231037|4231037|4231037|4231037|4231037|4231037;400;487;7;266;133;1;0;0;0;0;266;10;256;250;6;2
1;234616045;23;|4231039|4231039|4231039|4231039|4231039|4231039|4231039;500;661;5;372;127;1;0;0;0;0;372;13;359;345;14;13
1;234616046;23;|4231041|4231041|4231041|4231041|4231041|4231041|4231041;800;557;23;406;390;3;0;0;0;1;406;11;395;384;11;11
1;234616047;23;|4231044|4231044|4231044|4231044|4231044|4231044|4231044;700;545;22;327;372;1;0;0;0;0;327;5;322;312;10;5
1;234616048;23;|4231045|4231045|4231045|4231045|4231045|4231045|4231045;1000;555;353;679;318;3;0;0;0;0;679;17;662;626;36;13
1;234616049;23;|4231047|4231047|4231047|4231047|4231047|4231047|4231047;800;451;201;415;384;0;0;0;0;1;415;4;411;393;18;4
1;234616050;23;|4231049|4231049|4231049|4231049|4231049|4231049|4231049;700;429;243;500;199;1;0;0;0;0;500;12;488;469;19;12
1;234616051;23;|4231051|4231051|4231051|4231051|4231051|4231051|4231051;800;486;160;426;371;3;0;0;0;0;426;8;418;399;19;8
1;234616052;23;|4231053|4231053|4231053|4231053|4231053|4231053|4231053;700;441;63;307;392;1;0;0;0;0;307;7;300;284;16;7
1;234616053;23;|4231055|4231055|4231055|4231055|4231055|4231055|4231055;1000;511;61;381;617;1;0;0;0;1;381;7;374;360;14;7
1;234616054;23;|4231057|4231057|4231057|4231057|4231057|4231057|4231057;400;344;12;247;151;1;0;0;0;3;247;30;217;211;6;19
1;234616055;23;|4231059|4231059|4231059|4231059|4231059|4231059|4231059;200;41;47;75;124;1;0;0;0;0;75;5;70;66;4;3
1;234616056;23;|4231062|4231062|4231062|4231062|4231062|4231062|4231062;100;80;20;50;49;1;0;0;0;0;50;0;50;49;1;0
1;234617001;23;|4230001|4230001|4230001|4230001|4230001|4230001|4230001;1000;947;4;431;569;1;0;0;0;1;431;17;414;405;9;13
1;234617002;23;|4230003|4230003|4230003|4230003|4230003|4230003|4230003;500;503;7;306;193;1;0;0;0;0;306;6;300;290;10;6
1;234617003;23;|4230005|4230005|4230005|4230005|4230005|4230005|4230005;1000;903;9;506;493;1;0;0;0;0;506;11;495;481;14;11
1;234617004;23;|4230007|4230007|4230007|4230007|4230007|4230007|4230007;700;699;5;427;271;1;0;0;0;1;427;11;416;405;11;6
1;234617005;23;|4230009|4230009|4230009|4230009|4230009|4230009|4230009;700;650;6;376;321;2;0;0;0;1;376;11;365;352;13;6
1;234617006;23;|4230011|4230011|4230011|4230011|4230011|4230011|4230011;800;713;13;461;339;3;0;0;0;0;461;15;446;436;10;15
1;234617007;23;|4230013|4230013|4230013|4230013|4230013|4230013|4230013;900;816;5;468;431;1;0;0;0;0;468;7;461;448;13;7
1;234617008;23;|4230015|4230015|4230015|4230015|4230015|4230015|4230015;800;707;4;414;384;2;0;0;0;0;414;22;392;381;11;14
1;234617009;23;|4230017|4230017|4230017|4230017|4230017|4230017|4230017;900;879;8;540;358;2;0;0;0;0;540;24;516;497;19;20
1;234617010;23;|4230019|4230019|4230019|4230019|4230019|4230019|4230019;1000;847;3;520;478;1;0;0;0;1;520;16;504;485;19;7
1;234617011;23;|4230021|4230021|4230021|4230021|4230021|4230021|4230021;800;722;2;394;405;1;0;0;0;0;394;9;385;375;10;9
1;234617012;23;|4230023|4230023|4230023|4230023|4230023|4230023|4230023;1000;917;2;529;471;1;0;0;0;1;529;16;513;491;22;16
1;234617013;23;|4230025|4230025|4230025|4230025|4230025|4230025|4230025;700;651;3;353;346;1;0;0;0;0;353;8;345;337;8;8
1;234617014;23;|4230027|4230027|4230027|4230027|4230027|4230027|4230027;700;612;2;371;328;0;0;0;0;0;371;25;346;340;6;25
1;234617015;23;|4230029|4230029|4230029|4230029|4230029|4230029|4230029;500;392;4;242;256;1;0;0;0;1;242;16;226;214;12;16
1;234617016;23;|4230031|4230031|4230031|4230031|4230031|4230031|4230031;800;775;3;399;400;1;0;0;0;0;399;19;380;369;11;9
1;234617017;23;|4230034|4230034|4230034|4230034|4230034|4230034|4230034;900;810;2;429;470;1;0;0;0;23;429;23;406;386;20;23
1;234617018;23;|4230035|4230035|4230035|4230035|4230035|4230035|4230035;800;742;1;383;415;1;0;0;0;1;383;27;356;350;6;25
1;234617019;23;|4230037|4230037|4230037|4230037|4230037|4230037|4230037;700;647;1;349;349;2;0;0;0;0;349;41;308;304;4;35
1;234617020;23;|4230039|4230039|4230039|4230039|4230039|4230039|4230039;900;825;3;512;386;1;0;0;0;1;512;17;495;470;25;10
1;234617021;23;|4230041|4230041|4230041|4230041|4230041|4230041|4230041;700;646;5;357;342;1;0;0;0;0;357;8;349;334;15;8
1;234617022;23;|4230044|4230044|4230044|4230044|4230044|4230044|4230044;800;676;2;345;454;1;0;0;0;0;345;3;342;332;10;3
1;234617023;23;|4230045|4230045|4230045|4230045|4230045|4230045|4230045;500;499;4;282;217;1;0;0;0;0;282;6;276;266;10;6
1;234617024;23;|4230047|4230047|4230047|4230047|4230047|4230047|4230047;800;723;6;408;392;1;0;0;0;0;408;5;403;389;14;2
1;234617025;23;|4230049|4230049|4230049|4230049|4230049|4230049|4230049;1000;855;3;492;503;2;0;0;0;3;492;9;483;467;16;9
1;234617026;23;|4230052|4230052|4230052|4230052|4230052|4230052|4230052;600;598;5;337;260;1;0;0;0;2;337;10;327;312;15;9
1;234617027;23;|4230053|4230053|4230053|4230053|4230053|4230053|4230053;1000;898;6;440;559;3;0;0;0;18;440;18;422;412;10;18
1;234617028;23;|4230056|4230056|4230056|4230056|4230056|4230056|4230056;800;710;5;387;412;1;0;0;0;0;387;7;380;369;11;7
1;234617029;23;|4230058|4230058|4230058|4230058|4230058|4230058|4230058;800;681;5;326;473;1;0;0;0;0;326;7;319;313;6;7
1;234617030;23;|4230059|4230059|4230059|4230059|4230059|4230059|4230059;1000;846;4;422;578;1;0;0;0;1;422;10;412;397;15;10
1;234617031;23;|4230061|4230061|4230061|4230061|4230061|4230061|4230061;700;608;6;320;379;1;0;0;0;0;320;12;308;296;12;5
1;234617032;23;|4230063|4230063|4230063|4230063|4230063|4230063|4230063;900;837;5;405;494;1;0;0;0;0;405;19;386;372;14;19
1;234617033;23;|4230066|4230066|4230066|4230066|4230066|4230066|4230066;600;526;6;275;323;2;0;0;0;0;275;15;260;247;13;15
1;234617034;23;|4230067|4230067|4230067|4230067|4230067|4230067|4230067;1000;884;7;461;545;1;0;0;0;0;461;14;447;426;21;14
1;234617035;23;|4230069|4230069|4230069|4230069|4230069|4230069|4230069;800;785;4;442;357;1;0;0;0;0;442;16;426;404;22;16
1;234617036;23;|4230072|4230072|4230072|4230072|4230072|4230072|4230072;600;532;7;313;286;1;0;0;0;10;313;10;303;295;8;6
1;234617037;23;|4230073|4230073|4230073|4230073|4230073|4230073|4230073;900;791;8;447;450;2;0;0;0;1;447;13;434;420;14;7
1;234617038;23;|4230075|4230075|4230075|4230075|4230075|4230075|4230075;600;610;6;331;268;1;0;0;0;0;331;8;323;312;11;8
1;234617039;23;|4230077|4230077|4230077|4230077|4230077|4230077|4230077;900;779;8;457;441;1;0;0;0;1;457;23;434;419;15;23
1;234617040;23;|4230080|4230080|4230080|4230080|4230080|4230080|4230080;800;773;4;445;354;1;0;0;0;0;445;17;428;411;17;17
1;234617041;23;|4230081|4230081|4230081|4230081|4230081|4230081|4230081;900;828;7;326;573;1;0;0;0;0;326;19;307;297;10;19
1;234617042;23;|4230084|4230084|4230084|4230084|4230084|4230084|4230084;1000;842;3;420;578;1;0;0;0;1;420;6;414;401;13;6
1;234617043;23;|4230085|4230085|4230085|4230085|4230085|4230085|4230085;1000;889;7;501;496;2;0;0;0;1;501;7;494;485;9;7
1;234617044;23;|4230087|4230087|4230087|4230087|4230087|4230087|4230087;500;514;18;317;181;2;0;0;0;0;317;4;313;305;8;4
1;234617045;23;|4230090|4230090|4230090|4230090|4230090|4230090|4230090;700;628;9;391;308;1;0;0;0;0;391;11;380;375;5;11
1;234617046;23;|4230091|4230091|4230091|4230091|4230091|4230091|4230091;800;783;8;433;366;1;0;0;0;0;433;16;417;403;14;8
1;234617047;23;|4230093|4230093|4230093|4230093|4230093|4230093|4230093;700;679;8;403;295;2;0;0;0;0;403;9;394;380;14;7
1;234617048;23;|4230095|4230095|4230095|4230095|4230095|4230095|4230095;1000;890;7;566;471;2;0;0;0;2;566;8;558;539;19;8
1;234617049;23;|4230097|4230097|4230097|4230097|4230097|4230097|4230097;900;849;7;484;413;3;0;0;0;0;484;17;467;448;19;12
1;234617050;23;|4230099|4230099|4230099|4230099|4230099|4230099|4230099;900;823;8;459;440;1;0;0;0;0;459;5;454;442;12;3
1;234617051;23;|4230101|4230101|4230101|4230101|4230101|4230101|4230101;1000;874;9;538;461;1;0;0;0;0;538;11;527;513;14;6
1;234617052;23;|4230103|4230103|4230103|4230103|4230103|4230103|4230103;800;744;3;391;308;1;0;0;0;0;391;0;391;379;12;0
1;234617053;23;|4230105|4230105|4230105|4230105|4230105|4230105|4230105;1000;940;6;537;459;3;0;0;0;1;537;12;525;502;23;3
1;234617054;23;|4230107|4230107|4230107|4230107|4230107|4230107|4230107;900;833;3;412;485;2;0;0;0;1;412;6;406;405;1;6
1;234617055;23;|4230110|4230110|4230110|4230110|4230110|4230110|4230110;900;823;6;426;473;1;0;0;0;0;426;9;417;407;10;5
1;234617056;23;|4230112|4230112|4230112|4230112|4230112|4230112|4230112;1000;948;9;468;530;2;0;0;0;0;468;12;456;447;9;6
1;234617057;23;|4230114|4230114|4230114|4230114|4230114|4230114|4230114;500;416;12;264;235;1;0;0;0;0;264;5;259;252;7;5
1;234617058;23;|4230116|4230116|4230116|4230116|4230116|4230116|4230116;1000;674;6;365;335;1;16;0;0;0;365;18;347;335;12;18
1;234617059;23;|4230118|4230118|4230118|4230118|4230118|4230118|4230118;700;605;4;337;361;2;0;0;0;0;337;10;327;319;8;10
1;234617060;23;|4230120|4230120|4230120|4230120|4230120|4230120|4230120;700;619;6;344;354;1;0;0;0;1;344;13;331;320;11;13
1;234617061;23;|4230122|4230122|4230122|4230122|4230122|4230122|4230122;800;723;6;435;363;2;9;0;0;0;435;9;426;408;18;9
1;234617062;23;|4230123|4230123|4230123|4230123|4230123|4230123|4230123;900;816;14;477;422;0;0;0;0;0;477;15;462;447;15;4
1;234617063;23;|4230126|4230126|4230126|4230126|4230126|4230126|4230126;600;451;49;290;308;2;0;0;0;0;290;11;279;268;11;11
1;234617064;23;|4230128|4230128|4230128|4230128|4230128|4230128|4230128;700;610;7;354;345;1;0;0;0;0;354;7;347;334;13;7
1;234617065;23;|4230129|4230129|4230129|4230129|4230129|4230129|4230129;800;686;5;372;425;3;0;0;0;0;372;12;360;343;17;12
1;234617066;23;|4230131|4230131|4230131|4230131|4230131|4230131|4230131;800;703;7;298;501;1;0;0;0;0;298;9;289;280;9;9
1;234617067;23;|4230133|4230133|4230133|4230133|4230133|4230133|4230133;600;551;2;315;282;1;0;0;0;2;315;9;306;298;8;9
1;234617068;23;|4230135|4230135|4230135|4230135|4230135|4230135|4230135;900;869;7;505;394;1;0;0;0;0;505;8;497;481;16;8
1;234617069;23;|4230137|4230137|4230137|4230137|4230137|4230137|4230137;700;656;6;366;330;2;0;0;0;1;366;0;366;356;10;0
1;234617070;23;|4230139|4230139|4230139|4230139|4230139|4230139|4230139;700;643;4;365;334;1;0;0;0;0;365;5;360;348;12;0
1;234617071;23;|4230142|4230142|4230142|4230142|4230142|4230142|4230142;500;450;4;245;254;1;0;0;0;4;245;4;241;235;6;4
1;234617072;23;|4230143|4230143|4230143|4230143|4230143|4230143|4230143;500;382;6;225;274;1;0;0;0;0;225;4;221;215;6;4
1;234617073;23;|4230145|4230145|4230145|4230145|4230145|4230145|4230145;800;733;4;432;366;1;0;0;0;1;432;14;418;405;13;10
1;234617074;23;|4230147|4230147|4230147|4230147|4230147|4230147|4230147;100;65;9;13;86;1;0;0;0;0;13;2;11;11;0;1
1;234617075;23;|4230149|4230149|4230149|4230149|4230149|4230149|4230149;11;7;4;11;89;0;0;0;0;0;11;0;11;11;0;0
1;234623001;23;|4230871|4230871|4230871|4230871|4230871|4230871|4230871;600;690;1;345;254;1;0;0;0;0;345;16;329;318;11;11
1;234623002;23;|4230874|4230874|4230874|4230874|4230874|4230874|4230874;500;510;5;294;215;1;0;0;0;0;294;5;289;275;14;5
1;234623003;23;|4230876|4230876|4230876|4230876|4230876|4230876|4230876;800;852;1;446;353;1;0;0;0;0;446;24;422;406;16;13
1;234623004;23;|4230877|4230877|4230877|4230877|4230877|4230877|4230877;700;771;2;419;278;3;0;0;0;0;419;8;411;389;22;8
1;234623005;23;|4230879|4230879|4230879|4230879|4230879|4230879|4230879;700;732;3;357;341;2;0;0;0;0;357;9;348;336;12;9
1;234623006;23;|4230881|4230881|4230881|4230881|4230881|4230881|4230881;700;771;5;399;300;1;0;0;0;0;399;22;377;367;10;0
1;234623007;23;|4230883|4230883|4230883|4230883|4230883|4230883|4230883;500;593;5;366;136;1;0;0;0;2;366;42;324;315;9;42
1;234623008;23;|4230885|4230885|4230885|4230885|4230885|4230885|4230885;600;607;5;344;255;1;0;0;0;0;344;12;332;320;12;12
1;234623009;23;|4230887|4230887|4230887|4230887|4230887|4230887|4230887;700;716;5;419;280;1;0;0;0;0;419;18;401;383;18;18
1;234623010;23;|4230889|4230889|4230889|4230889|4230889|4230889|4230889;900;935;2;560;339;1;0;0;0;0;560;15;545;521;24;7
1;234623011;23;|4230891|4230891|4230891|4230891|4230891|4230891|4230891;600;675;4;383;216;1;0;0;0;0;383;17;366;350;16;12
1;234623012;23;|4230893|4230893|4230893|4230893|4230893|4230893|4230893;600;658;5;410;189;1;0;0;0;0;410;11;399;384;15;11
1;234623013;23;|4230895|4230895|4230895|4230895|4230895|4230895|4230895;700;696;4;404;296;3;0;0;0;0;404;8;396;385;11;5
1;234623014;23;|4230897|4230897|4230897|4230897|4230897|4230897|4230897;500;601;5;348;150;1;0;0;0;1;348;15;333;314;19;15
1;234623015;23;|4230899|4230899|4230899|4230899|4230899|4230899|4230899;600;701;3;424;172;2;0;0;0;2;424;18;406;393;13;9
1;234623016;23;|4230902|4230902|4230902|4230902|4230902|4230902|4230902;500;579;6;361;139;1;0;0;0;0;361;18;343;337;6;10
1;234623017;23;|4230903|4230903|4230903|4230903|4230903|4230903|4230903;800;827;5;451;349;1;0;0;0;1;451;21;430;418;12;21
1;234623018;23;|4230905|4230905|4230905|4230905|4230905|4230905|4230905;600;693;13;372;327;1;0;0;0;0;372;8;364;351;13;2
1;234623019;23;|4230907|4230907|4230907|4230907|4230907|4230907|4230907;700;763;3;370;329;1;0;0;0;0;370;24;346;337;9;15
1;234623020;23;|4230909|4230909|4230909|4230909|4230909|4230909|4230909;600;663;6;366;230;3;0;0;0;1;366;9;357;343;14;9
1;234623021;23;|4230911|4230911|4230911|4230911|4230911|4230911|4230911;800;840;6;531;266;1;0;0;0;2;531;12;519;509;10;12
1;234623022;23;|4230914|4230914|4230914|4230914|4230914|4230914|4230914;600;630;4;400;199;1;0;0;0;0;400;6;394;386;8;6
1;234623023;23;|4230915|4230915|4230915|4230915|4230915|4230915|4230915;500;533;2;312;187;1;0;0;0;0;312;13;299;282;17;13
1;234623024;23;|4230917|4230917|4230917|4230917|4230917|4230917|4230917;500;521;1;321;178;1;0;0;0;0;321;24;297;290;7;24
1;234623025;23;|4230919|4230919|4230919|4230919|4230919|4230919|4230919;600;626;2;357;241;2;0;0;0;0;357;10;347;323;24;10
1;234623026;23;|4230921|4230921|4230921|4230921|4230921|4230921|4230921;800;823;1;494;305;1;0;0;0;0;494;24;470;432;38;4
1;234623027;23;|4230923|4230923|4230923|4230923|4230923|4230923|4230923;900;885;2;501;397;1;0;0;0;1;501;17;484;464;20;8
1;234623028;23;|4230925|4230925|4230925|4230925|4230925|4230925|4230925;900;909;2;571;329;4;0;0;0;0;571;20;551;514;37;14
1;234623029;23;|4230927|4230927|4230927|4230927|4230927|4230927|4230927;500;604;14;337;162;1;0;0;0;1;337;7;330;325;5;5
1;234623030;23;|4230929|4230929|4230929|4230929|4230929|4230929|4230929;700;765;4;449;250;1;0;0;0;0;449;14;435;422;13;14
1;234623031;23;|4230931|4230931|4230931|4230931|4230931|4230931|4230931;600;600;0;319;280;1;0;0;0;0;319;20;299;286;13;20
1;234623032;23;|4230933|4230933|4230933|4230933|4230933|4230933|4230933;200;69;6;52;147;1;0;0;0;0;52;4;48;45;3;3
1;244601001;24;|4241001|4241001|4241001|4241001|4241001|4241001|4241001;700;707;51;307;391;2;0;0;0;0;307;13;294;284;10;7
1;244601002;24;|4241003|4241003|4241003|4241003|4241003|4241003|4241003;700;740;12;384;315;1;2;0;0;0;384;2;382;375;7;2
1;244601003;24;|4241005|4241005|4241005|4241005|4241005|4241005|4241005;700;715;10;347;350;2;0;0;0;1;347;12;335;329;6;8
1;244601004;24;|4241007|4241007|4241007|4241007|4241007|4241007|4241007;700;758;17;363;331;5;0;0;0;1;363;10;353;337;16;10
1;244601005;24;|4241010|4241010|4241010|4241010|4241010|4241010|4241010;800;838;11;438;360;1;0;0;0;0;438;6;432;419;13;6
1;244601006;24;|4241011|4241011|4241011|4241011|4241011|4241011|4241011;700;699;17;384;4;1;0;0;0;3;384;9;375;366;9;5
1;244601007;24;|4241013|4241013|4241013|4241013|4241013|4241013|4241013;800;803;9;416;384;5;0;0;0;0;416;7;409;394;15;1
1;244601008;24;|4241015|4241015|4241015|4241015|4241015|4241015|4241015;600;666;5;334;266;1;3;0;0;2;334;11;323;323;0;11
1;244601009;24;|4241018|4241018|4241018|4241018|4241018|4241018|4241018;800;866;10;462;336;1;0;0;0;1;462;4;458;450;8;4
1;244601010;24;|4241020|4241020|4241020|4241020|4241020|4241020|4241020;800;817;12;420;379;1;0;0;0;0;420;6;414;397;17;6
1;244601011;24;|4241022|4241022|4241022|4241022|4241022|4241022|4241022;800;837;15;415;383;1;0;0;0;1;415;11;404;387;17;6
1;244601012;24;|4241023|4241023|4241023|4241023|4241023|4241023|4241023;700;785;10;410;288;1;6;0;0;1;410;8;402;395;7;8
1;244601013;24;|4241025|4241025|4241025|4241025|4241025|4241025|4241025;800;860;10;420;376;4;0;0;0;0;420;5;415;398;17;5
1;244601014;24;|4241027|4241027|4241027|4241027|4241027|4241027|4241027;800;837;9;438;361;1;0;0;0;0;438;11;427;411;16;11
1;244601015;24;|4241029|4241029|4241029|4241029|4241029|4241029|4241029;500;542;11;319;179;1;0;0;0;1;319;3;316;304;12;2
1;244601016;24;|4241031|4241031|4241031|4241031|4241031|4241031|4241031;700;742;9;379;319;2;0;0;0;0;379;6;373;359;14;6
1;244601017;24;|4241033|4241033|4241033|4241033|4241033|4241033|4241033;500;550;34;327;170;1;0;0;0;2;327;4;323;313;10;4
1;244601018;24;|4241035|4241035|4241035|4241035|4241035|4241035|4241035;700;747;8;385;314;1;0;0;0;0;385;8;377;365;12;8
1;244601019;24;|4241037|4241037|4241037|4241037|4241037|4241037|4241037;700;787;6;406;292;2;0;0;0;0;406;6;400;389;11;6
1;244601020;24;|4241040|4241040|4241040|4241040|4241040|4241040|4241040;700;699;9;357;341;1;0;0;0;0;357;6;351;347;4;6
1;244601021;24;|4241042|4241042|4241042|4241042|4241042|4241042|4241042;800;801;14;437;360;1;0;0;0;2;437;8;429;417;12;8
1;244601022;24;|4241044|4241044|4241044|4241044|4241044|4241044|4241044;800;805;14;444;353;1;0;0;0;2;444;6;438;427;11;4
1;244601023;24;|4241046|4241046|4241046|4241046|4241046|4241046|4241046;660;371;32;371;288;1;0;0;0;0;371;3;368;361;7;1
1;244601024;24;|4241048|4241048|4241048|4241048|4241048|4241048|4241048;700;706;9;352;346;1;0;0;0;1;352;8;344;337;7;4
1;244601025;24;|4241049|4241049|4241049|4241049|4241049|4241049|4241049;600;627;15;316;279;1;0;1;0;3;316;2;314;303;11;2
1;244601026;24;|4241051|4241051|4241051|4241051|4241051|4241051|4241051;700;722;7;358;0;1;0;0;0;0;358;7;351;351;0;4
1;244601027;24;|4241053|4241053|4241053|4241053|4241053|4241053|4241053;600;680;4;321;278;1;0;0;0;0;321;8;313;304;9;5
1;244601028;24;|4241056|4241056|4241056|4241056|4241056|4241056|4241056;800;868;15;359;439;1;0;0;0;1;359;5;354;346;8;5
1;244601029;24;|4241058|4241058|4241058|4241058|4241058|4241058|4241058;900;937;9;460;438;1;0;0;0;0;460;12;448;430;18;12
1;244601030;24;|4241059|4241059|4241059|4241059|4241059|4241059|4241059;700;701;8;359;326;1;0;0;0;0;359;9;350;350;0;0
1;244601031;24;|4241062|4241062|4241062|4241062|4241062|4241062|4241062;500;567;14;309;190;1;0;0;0;0;309;11;298;284;14;8
1;244601032;24;|4241063|4241063|4241063|4241063|4241063|4241063|4241063;700;784;8;414;285;1;0;0;0;0;414;6;408;399;9;3
1;244601033;24;|4241065|4241065|4241065|4241065|4241065|4241065|4241065;700;768;9;418;280;2;0;0;0;0;418;9;409;397;12;5
1;244601034;24;|4241067|4241067|4241067|4241067|4241067|4241067|4241067;600;648;9;336;263;1;0;0;0;0;336;7;329;319;10;5
1;244601035;24;|4241069|4241069|4241069|4241069|4241069|4241069|4241069;600;686;13;358;240;1;0;0;0;1;358;11;347;332;15;8
1;244601036;24;|4241071|4241071|4241071|4241071|4241071|4241071|4241071;800;830;23;477;319;1;0;0;0;3;477;18;459;448;11;16
1;244601037;24;|4241074|4241074|4241074|4241074|4241074|4241074|4241074;800;838;8;477;321;2;0;0;0;0;477;3;474;462;12;3
1;244601038;24;|4241075|4241075|4241075|4241075|4241075|4241075|4241075;800;813;7;470;328;1;0;0;0;1;470;6;464;452;12;6
