211600043;21;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;10;0;7;0;0;8;6;0;9;6;1;10;103;4;11;169;2;12;0;0;13;4;0;14;2;0;15;0;0;16;0;0;17;19;0;18;0;0;19;0;0;20;0;0;21;4;0
211600044;21;1;0;0;2;0;0;3;1;0;4;1;0;5;0;0;6;4;0;7;0;0;8;1;0;9;0;0;10;97;1;11;53;1;12;0;0;13;0;0;14;1;0;15;0;0;16;0;0;17;34;0;18;0;0;19;3;0;20;0;0;21;5;0
211600045;21;1;0;0;2;0;0;3;1;0;4;0;0;5;0;0;6;1;0;7;0;0;8;1;0;9;1;0;10;36;0;11;80;0;12;0;0;13;2;0;14;1;0;15;0;0;16;0;0;17;20;0;18;0;0;19;0;0;20;1;0;21;5;0
211600046;21;1;0;0;2;0;0;3;0;0;4;2;0;5;0;0;6;9;0;7;0;0;8;0;0;9;4;1;10;48;4;11;54;2;12;0;0;13;0;0;14;2;0;15;0;0;16;1;0;17;16;0;18;0;0;19;1;0;20;0;0;21;2;0
211600047;21;1;1;0;2;1;0;3;1;0;4;0;0;5;3;0;6;5;0;7;1;0;8;3;0;9;0;0;10;45;3;11;87;1;12;0;0;13;0;0;14;1;0;15;0;0;16;1;0;17;24;0;18;0;0;19;1;0;20;0;0;21;2;0
211600048;21;1;0;0;2;0;0;3;1;0;4;0;0;5;0;0;6;2;0;7;0;0;8;0;0;9;0;0;10;18;0;11;55;3;12;1;0;13;1;0;14;0;0;15;0;0;16;0;0;17;9;0;18;0;0;19;0;0;20;0;0;21;0;0
211600049;21;1;0;0;2;0;0;3;1;0;4;0;0;5;0;0;6;4;0;7;1;0;8;1;0;9;1;0;10;87;1;11;59;2;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;19;0;18;0;0;19;1;0;20;1;0;21;3;0
211600050;21;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;0;0;10;23;2;11;28;2;12;0;0;13;0;1;14;2;0;15;0;0;16;0;0;17;13;0;18;0;0;19;0;0;20;1;0;21;2;0
211600051;21;1;0;0;2;0;0;3;1;0;4;1;0;5;1;0;6;3;0;7;0;0;8;0;0;9;2;0;10;22;0;11;42;2;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;18;0;18;0;0;19;0;0;20;0;0;21;4;0
211600052;21;1;0;0;2;0;0;3;0;0;4;4;0;5;0;0;6;12;0;7;0;0;8;3;0;9;1;0;10;115;0;11;143;0;12;0;0;13;0;0;14;2;0;15;0;0;16;0;0;17;39;0;18;0;0;19;1;0;20;0;0;21;11;0
211600053;21;1;0;0;2;1;0;3;0;0;4;1;0;5;1;0;6;1;0;7;0;0;8;0;0;9;0;0;10;34;0;11;40;0;12;0;0;13;0;0;14;0;0;15;0;0;16;1;0;17;13;0;18;0;0;19;0;0;20;0;0;21;2;0
211600054;21;1;1;1;2;1;0;3;0;0;4;2;0;5;2;0;6;5;0;7;0;0;8;1;0;9;0;0;10;91;4;11;34;1;12;0;0;13;2;0;14;1;0;15;0;0;16;1;0;17;16;1;18;0;0;19;0;0;20;0;0;21;2;0
211600055;21;1;0;0;2;0;0;3;3;0;4;0;0;5;1;0;6;9;0;7;1;0;8;0;0;9;0;0;10;62;0;11;64;2;12;0;0;13;0;0;14;0;0;15;0;0;16;1;0;17;32;0;18;0;0;19;0;0;20;0;0;21;4;0
211600056;21;1;0;0;2;1;0;3;0;0;4;5;0;5;0;0;6;8;0;7;1;0;8;2;0;9;0;0;10;81;2;11;122;2;12;2;1;13;0;0;14;1;0;15;0;0;16;3;0;17;26;0;18;0;0;19;0;0;20;0;0;21;0;1
211600057;21;1;1;0;2;1;0;3;0;0;4;3;0;5;2;0;6;7;0;7;1;0;8;3;0;9;3;0;10;92;0;11;98;0;12;0;0;13;0;0;14;2;0;15;0;0;16;0;0;17;42;0;18;0;0;19;0;0;20;0;0;21;4;0
211600058;21;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;4;0;7;0;0;8;3;0;9;10;0;10;32;0;11;50;0;12;1;0;13;0;0;14;1;0;15;0;0;16;1;0;17;21;0;18;1;0;19;0;0;20;0;0;21;2;0
211600059;21;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;4;0;7;0;0;8;3;0;9;0;0;10;59;0;11;47;0;12;0;0;13;0;0;14;1;0;15;0;0;16;1;0;17;17;0;18;1;0;19;0;0;20;0;0;21;0;0
211600060;21;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;7;0;7;1;0;8;2;0;9;9;0;10;101;3;11;150;2;12;2;1;13;1;0;14;1;0;15;0;0;16;3;1;17;51;0;18;0;0;19;0;0;20;0;0;21;7;0
211600061;21;1;0;0;2;0;0;3;1;0;4;3;0;5;1;0;6;6;0;7;0;0;8;0;0;9;5;0;10;57;0;11;66;0;12;0;0;13;3;0;14;0;0;15;0;0;16;0;0;17;11;0;18;0;0;19;0;0;20;0;0;21;8;0
211600062;21;1;0;0;2;0;0;3;1;0;4;2;0;5;0;0;6;5;0;7;0;0;8;3;0;9;2;0;10;69;0;11;75;0;12;1;0;13;2;0;14;0;0;15;0;0;16;0;0;17;20;0;18;1;0;19;0;0;20;1;0;21;1;0
211600063;21;1;2;0;2;5;0;3;0;0;4;3;0;5;0;0;6;5;1;7;1;0;8;0;0;9;6;1;10;51;1;11;54;2;12;1;0;13;0;0;14;4;0;15;0;0;16;0;0;17;17;0;18;0;0;19;0;0;20;0;0;21;5;0
212000001;21;1;0;0;2;0;0;3;1;0;4;13;0;5;1;0;6;17;0;7;0;0;8;6;0;9;0;0;10;94;0;11;104;0;12;1;0;13;2;0;14;1;0;15;0;0;16;10;0;17;30;0;18;0;0;19;0;0;20;0;0;21;16;0
212000002;21;1;0;0;2;0;0;3;1;0;4;10;0;5;0;0;6;21;0;7;0;0;8;7;0;9;4;0;10;109;3;11;109;4;12;1;0;13;1;0;14;7;0;15;0;0;16;8;0;17;44;2;18;0;0;19;0;0;20;0;0;21;11;0
212000003;21;1;0;0;2;0;0;3;1;0;4;7;0;5;0;0;6;18;0;7;0;0;8;8;0;9;1;0;10;91;1;11;103;4;12;2;0;13;0;0;14;3;1;15;0;0;16;7;0;17;37;0;18;0;0;19;0;0;20;0;0;21;15;0
212000004;21;1;0;0;2;1;0;3;1;0;4;6;0;5;0;0;6;15;0;7;0;0;8;5;0;9;3;0;10;95;3;11;126;3;12;2;0;13;1;0;14;2;0;15;0;0;16;8;0;17;35;3;18;1;0;19;0;0;20;0;0;21;11;1
212000005;21;1;0;0;2;0;0;3;0;0;4;10;0;5;1;0;6;17;0;7;2;0;8;4;0;9;2;0;10;79;4;11;120;3;12;0;0;13;1;0;14;3;0;15;0;0;16;8;0;17;35;1;18;0;0;19;1;0;20;1;0;21;8;0
212000006;21;1;0;0;2;1;0;3;0;0;4;11;0;5;0;0;6;23;0;7;1;0;8;7;0;9;7;0;10;137;3;11;112;3;12;0;0;13;4;0;14;4;0;15;0;0;16;16;0;17;61;0;18;1;0;19;0;0;20;0;0;21;14;0
212000007;21;1;0;0;2;2;0;3;1;0;4;8;0;5;0;0;6;16;0;7;0;0;8;3;1;9;2;0;10;119;2;11;117;0;12;2;0;13;0;0;14;1;0;15;0;0;16;8;0;17;38;1;18;0;0;19;0;0;20;1;0;21;11;0
212000008;21;1;1;0;2;0;0;3;0;0;4;3;0;5;0;0;6;19;0;7;0;0;8;3;0;9;1;0;10;100;0;11;108;0;12;0;0;13;0;0;14;2;0;15;0;0;16;1;0;17;36;0;18;0;0;19;0;0;20;0;0;21;12;0
212000009;21;1;0;0;2;2;0;3;0;0;4;3;0;5;1;0;6;16;1;7;0;0;8;2;0;9;0;0;10;96;2;11;129;0;12;2;0;13;0;0;14;4;0;15;0;0;16;7;0;17;34;0;18;2;0;19;0;0;20;0;0;21;9;0
212000010;21;1;0;0;2;0;0;3;0;0;4;3;0;5;1;0;6;14;0;7;0;0;8;4;0;9;3;0;10;53;0;11;80;0;12;1;0;13;0;0;14;3;0;15;0;0;16;2;0;17;15;0;18;0;0;19;0;0;20;0;0;21;3;0
212000011;21;1;1;0;2;1;0;3;1;0;4;4;0;5;0;0;6;14;1;7;0;0;8;3;0;9;3;0;10;80;1;11;98;5;12;1;0;13;0;0;14;5;0;15;0;0;16;0;0;17;34;0;18;2;0;19;0;0;20;0;0;21;8;0
212000012;21;1;0;0;2;2;0;3;0;0;4;4;0;5;0;0;6;19;0;7;0;0;8;2;0;9;5;0;10;101;0;11;114;0;12;2;0;13;0;0;14;2;0;15;0;0;16;7;0;17;29;0;18;0;0;19;0;0;20;1;0;21;7;0
212000013;21;1;0;0;2;0;0;3;1;0;4;3;0;5;0;0;6;10;0;7;0;0;8;2;0;9;3;0;10;71;0;11;66;0;12;1;0;13;1;0;14;1;0;15;0;0;16;5;0;17;20;0;18;1;0;19;0;0;20;0;0;21;2;0
212000014;21;1;1;0;2;0;0;3;1;0;4;2;0;5;0;0;6;19;0;7;0;0;8;5;0;9;4;0;10;79;2;11;101;1;12;0;0;13;1;0;14;3;0;15;0;0;16;3;0;17;48;0;18;0;0;19;0;0;20;0;0;21;4;0
212000015;21;1;0;0;2;1;0;3;0;0;4;6;0;5;2;0;6;9;0;7;0;0;8;4;0;9;0;0;10;79;0;11;74;0;12;0;0;13;1;0;14;1;0;15;0;0;16;4;0;17;32;0;18;3;0;19;0;0;20;0;0;21;5;0
212000016;21;1;0;0;2;0;0;3;2;0;4;4;0;5;0;0;6;6;0;7;0;0;8;2;0;9;3;0;10;78;0;11;65;0;12;0;0;13;0;0;14;2;0;15;0;0;16;7;0;17;37;0;18;0;0;19;0;0;20;0;0;21;13;0
212000017;21;1;0;0;2;1;0;3;0;0;4;8;0;5;0;0;6;18;0;7;0;0;8;6;0;9;3;0;10;138;0;11;131;0;12;2;0;13;1;0;14;4;0;15;0;0;16;10;0;17;37;0;18;1;0;19;0;0;20;0;0;21;12;0
212000018;21;1;1;0;2;1;0;3;0;0;4;11;0;5;0;0;6;22;0;7;0;0;8;11;0;9;3;0;10;109;0;11;106;0;12;1;0;13;0;0;14;2;0;15;0;0;16;6;0;17;26;0;18;0;0;19;0;0;20;1;0;21;6;0
212000019;21;1;3;0;2;0;0;3;1;0;4;3;0;5;1;0;6;9;0;7;0;0;8;2;0;9;5;0;10;82;0;11;55;0;12;0;0;13;2;0;14;0;0;15;0;0;16;1;0;17;21;0;18;1;0;19;0;0;20;0;0;21;9;0
212000020;21;1;7;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;1;0;8;2;0;9;32;0;10;80;0;11;31;0;12;1;0;13;0;0;14;0;0;15;0;0;16;1;0;17;9;0;18;1;0;19;1;0;20;0;0;21;5;0
212000021;21;1;20;0;2;1;0;3;0;0;4;0;0;5;0;0;6;2;0;7;0;0;8;6;0;9;49;1;10;108;9;11;33;0;12;0;1;13;0;0;14;0;0;15;0;0;16;2;0;17;3;0;18;0;0;19;0;0;20;0;1;21;4;1
212000022;21;1;4;0;2;0;0;3;0;0;4;1;0;5;0;0;6;9;0;7;0;0;8;4;0;9;12;5;10;83;8;11;72;6;12;1;0;13;0;0;14;2;0;15;0;0;16;1;0;17;12;0;18;0;0;19;0;0;20;0;0;21;2;0
212000023;21;1;6;1;2;0;0;3;1;0;4;1;0;5;0;0;6;8;0;7;0;0;8;6;0;9;2;1;10;97;2;11;93;0;12;0;0;13;4;0;14;6;0;15;0;0;16;11;0;17;21;0;18;0;0;19;0;0;20;0;0;21;3;0
212000024;21;1;0;0;2;1;0;3;0;0;4;14;0;5;0;0;6;17;0;7;0;0;8;5;0;9;1;0;10;122;0;11;97;2;12;1;0;13;2;0;14;7;0;15;0;0;16;6;0;17;51;0;18;0;0;19;0;0;20;1;0;21;14;0
212000025;21;1;4;0;2;0;0;3;0;0;4;14;0;5;0;0;6;14;0;7;0;0;8;7;0;9;1;0;10;87;0;11;104;0;12;0;0;13;1;0;14;3;0;15;0;0;16;12;0;17;25;0;18;0;0;19;1;0;20;0;0;21;6;0
212000026;21;1;0;0;2;1;0;3;0;0;4;17;0;5;1;0;6;15;0;7;1;0;8;14;0;9;1;0;10;156;2;11;107;2;12;4;0;13;1;0;14;9;0;15;0;0;16;13;0;17;44;0;18;0;0;19;1;0;20;0;0;21;15;0
212000027;21;1;0;0;2;2;0;3;0;0;4;12;0;5;1;0;6;21;0;7;1;0;8;6;0;9;1;0;10;65;0;11;90;0;12;0;0;13;0;0;14;3;0;15;0;0;16;8;0;17;32;0;18;0;0;19;0;0;20;0;0;21;10;0
212000028;21;1;0;0;2;0;0;3;1;0;4;9;0;5;0;0;6;11;0;7;1;0;8;4;0;9;2;0;10;66;0;11;106;0;12;0;0;13;0;0;14;5;0;15;0;0;16;8;0;17;30;0;18;0;0;19;0;0;20;1;0;21;1;0
212000029;21;1;0;0;2;0;0;3;1;0;4;18;0;5;0;0;6;21;0;7;0;0;8;10;0;9;8;0;10;158;0;11;122;0;12;0;0;13;0;0;14;6;0;15;0;0;16;28;0;17;54;0;18;0;0;19;0;0;20;0;0;21;22;0
212000030;21;1;0;0;2;0;0;3;0;0;4;15;0;5;0;0;6;9;0;7;0;0;8;2;0;9;3;0;10;110;0;11;109;0;12;1;0;13;3;0;14;3;0;15;0;0;16;8;0;17;44;0;18;0;0;19;1;0;20;0;0;21;10;0
212000031;21;1;2;0;2;0;0;3;1;0;4;16;0;5;0;0;6;17;0;7;0;0;8;10;0;9;0;0;10;100;1;11;115;3;12;1;0;13;1;0;14;3;0;15;0;0;16;14;1;17;37;0;18;0;0;19;0;0;20;1;0;21;10;0
212000032;21;1;0;0;2;1;0;3;0;0;4;12;0;5;0;0;6;13;0;7;0;0;8;8;0;9;7;0;10;146;2;11;115;4;12;1;0;13;2;0;14;1;0;15;0;0;16;6;0;17;37;0;18;1;0;19;0;0;20;0;0;21;20;0
212000033;21;1;0;0;2;0;0;3;0;0;4;23;0;5;0;0;6;12;0;7;0;0;8;14;0;9;8;0;10;152;0;11;150;0;12;2;0;13;3;0;14;3;0;15;0;0;16;18;0;17;54;0;18;0;0;19;0;0;20;0;0;21;15;0
212000034;21;1;0;0;2;0;0;3;1;0;4;15;0;5;0;0;6;15;0;7;0;0;8;6;0;9;3;0;10;121;0;11;110;0;12;0;0;13;0;0;14;3;0;15;0;0;16;8;0;17;37;0;18;0;0;19;0;0;20;0;0;21;15;0
212000035;21;1;0;0;2;0;0;3;0;0;4;7;0;5;2;0;6;10;0;7;0;0;8;2;0;9;5;0;10;87;0;11;69;0;12;0;0;13;0;0;14;0;0;15;0;0;16;11;0;17;49;0;18;1;0;19;0;0;20;0;0;21;14;0
212000036;21;1;0;0;2;1;0;3;0;0;4;23;0;5;1;0;6;16;0;7;0;0;8;5;0;9;6;0;10;93;0;11;134;0;12;0;0;13;0;0;14;9;0;15;0;0;16;20;0;17;44;0;18;0;0;19;0;0;20;0;0;21;16;0
212000037;21;1;0;0;2;0;0;3;1;0;4;18;0;5;0;0;6;7;0;7;1;0;8;4;0;9;5;0;10;115;0;11;95;0;12;0;0;13;0;0;14;4;0;15;0;0;16;7;0;17;30;0;18;0;0;19;0;0;20;0;0;21;10;0
212000038;21;1;0;0;2;0;0;3;0;0;4;15;0;5;0;0;6;12;0;7;0;0;8;6;0;9;1;0;10;97;1;11;78;2;12;0;0;13;1;0;14;3;0;15;0;0;16;13;0;17;39;0;18;0;0;19;0;0;20;0;0;21;16;0
212000039;21;1;0;0;2;0;0;3;0;0;4;18;0;5;0;0;6;10;0;7;0;0;8;3;0;9;0;0;10;143;2;11;127;2;12;1;0;13;1;0;14;6;0;15;0;0;16;11;0;17;30;0;18;0;0;19;0;0;20;1;0;21;11;0
212000040;21;1;0;0;2;0;0;3;0;0;4;9;0;5;2;0;6;12;0;7;1;0;8;8;0;9;2;0;10;109;0;11;96;0;12;3;0;13;1;0;14;2;0;15;0;0;16;9;0;17;36;0;18;0;0;19;0;0;20;0;0;21;11;0
212000041;21;1;0;0;2;0;0;3;0;0;4;11;0;5;0;0;6;14;0;7;0;0;8;4;0;9;4;0;10;88;0;11;128;0;12;0;0;13;0;0;14;3;0;15;0;0;16;13;0;17;49;0;18;0;0;19;0;0;20;0;0;21;7;0
212000042;21;1;13;1;2;0;0;3;0;0;4;2;0;5;1;0;6;8;0;7;0;0;8;1;0;9;1;0;10;49;5;11;54;2;12;0;0;13;1;0;14;3;0;15;0;0;16;0;0;17;3;0;18;0;0;19;0;0;20;1;0;21;3;0
212000043;21;1;2;0;2;0;0;3;2;0;4;4;0;5;0;0;6;14;0;7;2;0;8;5;0;9;6;0;10;99;0;11;117;0;12;1;0;13;0;0;14;1;0;15;0;0;16;4;0;17;37;0;18;0;0;19;0;0;20;0;0;21;6;0
212000044;21;1;0;0;2;0;0;3;1;0;4;2;0;5;0;0;6;18;0;7;0;0;8;0;0;9;3;0;10;85;0;11;80;0;12;0;0;13;0;0;14;8;0;15;0;0;16;3;0;17;29;0;18;1;0;19;0;0;20;1;0;21;7;0
212000045;21;1;0;0;2;2;0;3;0;0;4;3;0;5;0;0;6;19;1;7;0;0;8;1;0;9;2;0;10;107;2;11;87;3;12;0;0;13;0;0;14;4;0;15;0;0;16;7;0;17;47;0;18;0;0;19;0;0;20;0;0;21;8;0
212000046;21;1;0;0;2;0;0;3;0;0;4;14;0;5;0;0;6;14;0;7;0;0;8;1;0;9;2;0;10;62;0;11;79;0;12;2;0;13;0;0;14;6;0;15;0;0;16;6;0;17;21;0;18;0;0;19;0;0;20;1;0;21;21;0
212000047;21;1;0;0;2;3;0;3;0;0;4;19;0;5;0;0;6;17;0;7;0;0;8;6;0;9;2;0;10;97;0;11;123;0;12;1;0;13;2;0;14;6;0;15;0;0;16;3;0;17;42;0;18;0;0;19;0;0;20;0;0;21;11;0
212000048;21;1;1;0;2;2;0;3;1;0;4;7;0;5;0;0;6;14;0;7;0;0;8;1;0;9;4;0;10;105;0;11;116;0;12;2;0;13;0;0;14;6;0;15;0;0;16;5;0;17;22;0;18;0;0;19;0;0;20;0;0;21;6;0
212000049;21;1;1;0;2;0;0;3;0;0;4;6;0;5;0;0;6;15;0;7;2;0;8;3;0;9;3;0;10;80;0;11;118;0;12;0;0;13;1;0;14;1;0;15;0;0;16;5;0;17;47;0;18;0;0;19;0;0;20;0;0;21;9;0
212000050;21;1;3;0;2;0;0;3;1;0;4;15;0;5;0;0;6;8;0;7;0;0;8;0;1;9;12;2;10;92;5;11;147;7;12;1;0;13;0;0;14;1;1;15;0;0;16;5;0;17;23;0;18;1;0;19;0;0;20;1;0;21;8;0
212000051;21;1;0;0;2;0;1;3;0;0;4;12;0;5;0;0;6;21;0;7;0;0;8;4;0;9;2;0;10;101;1;11;92;2;12;0;0;13;0;0;14;4;0;15;0;0;16;10;0;17;37;0;18;0;0;19;0;0;20;0;0;21;7;0
212000052;21;1;0;0;2;0;0;3;0;0;4;4;0;5;0;0;6;17;0;7;0;0;8;2;0;9;2;0;10;54;7;11;92;6;12;0;0;13;6;0;14;3;0;15;0;0;16;7;0;17;32;1;18;0;0;19;0;0;20;0;0;21;6;0
212000053;21;1;0;0;2;2;0;3;1;0;4;24;0;5;0;0;6;18;0;7;0;0;8;3;0;9;4;0;10;132;1;11;131;4;12;0;0;13;3;0;14;0;0;15;0;0;16;10;0;17;40;1;18;0;0;19;0;0;20;1;0;21;8;0
212000054;21;1;0;0;2;0;0;3;0;0;4;5;0;5;0;0;6;14;1;7;0;0;8;5;0;9;6;0;10;80;0;11;92;1;12;0;0;13;0;0;14;1;0;15;0;0;16;4;0;17;30;0;18;0;0;19;0;0;20;0;0;21;13;0
212000055;21;1;1;0;2;1;0;3;0;0;4;6;0;5;0;0;6;13;1;7;2;0;8;6;0;9;5;0;10;75;6;11;111;2;12;0;0;13;0;0;14;6;0;15;0;0;16;17;0;17;33;1;18;0;0;19;1;0;20;0;0;21;14;0
212000056;21;1;2;0;2;0;0;3;0;0;4;3;0;5;0;0;6;17;0;7;0;0;8;3;0;9;4;0;10;90;0;11;108;1;12;0;0;13;0;0;14;5;0;15;0;0;16;2;0;17;33;0;18;0;0;19;2;0;20;0;0;21;6;1
212000057;21;1;4;0;2;5;0;3;2;0;4;2;0;5;0;0;6;24;0;7;0;0;8;1;0;9;4;1;10;118;5;11;152;0;12;0;1;13;1;0;14;7;0;15;0;0;16;6;0;17;45;1;18;0;0;19;0;0;20;0;0;21;18;1
212000058;21;1;0;0;2;1;0;3;0;0;4;4;0;5;0;0;6;17;0;7;0;0;8;6;0;9;3;0;10;105;4;11;120;3;12;2;0;13;1;0;14;7;0;15;0;0;16;7;0;17;44;0;18;1;0;19;0;0;20;0;0;21;6;3
212000059;21;1;0;0;2;0;0;3;0;0;4;12;0;5;0;0;6;24;0;7;0;0;8;4;0;9;0;0;10;111;2;11;137;1;12;2;0;13;2;0;14;2;0;15;0;0;16;18;0;17;55;0;18;0;0;19;0;0;20;0;0;21;8;0
212000060;21;1;0;0;2;0;0;3;0;0;4;12;0;5;1;0;6;15;0;7;0;0;8;6;0;9;3;0;10;110;1;11;106;1;12;1;0;13;0;0;14;9;0;15;0;0;16;1;0;17;29;1;18;0;0;19;0;0;20;1;0;21;15;0
212000061;21;1;0;0;2;0;0;3;2;0;4;7;0;5;1;0;6;17;0;7;1;0;8;6;0;9;1;0;10;102;0;11;128;0;12;0;0;13;1;0;14;4;0;15;0;0;16;12;0;17;47;0;18;0;0;19;1;0;20;0;0;21;8;0
212000062;21;1;0;0;2;0;0;3;1;0;4;4;0;5;2;0;6;12;1;7;0;0;8;5;0;9;4;0;10;144;3;11;109;4;12;1;0;13;0;0;14;9;0;15;0;0;16;6;0;17;44;1;18;0;0;19;0;0;20;0;0;21;7;0
212000063;21;1;0;0;2;0;0;3;2;0;4;14;0;5;1;0;6;24;0;7;0;0;8;16;0;9;2;0;10;114;0;11;102;2;12;0;0;13;2;0;14;4;0;15;0;0;16;5;0;17;48;0;18;0;0;19;0;0;20;0;0;21;9;0
212000064;21;1;0;0;2;2;0;3;0;0;4;8;0;5;1;0;6;22;2;7;0;0;8;5;0;9;7;0;10;112;4;11;134;2;12;1;0;13;0;0;14;5;0;15;0;0;16;7;0;17;44;0;18;1;0;19;1;0;20;0;0;21;7;0
212000065;21;1;0;0;2;1;0;3;1;0;4;2;0;5;0;0;6;8;0;7;0;0;8;4;0;9;1;0;10;95;2;11;88;1;12;1;0;13;0;0;14;3;0;15;0;0;16;4;0;17;45;0;18;0;0;19;0;0;20;1;0;21;9;0
212000066;21;1;0;0;2;0;0;3;0;0;4;5;0;5;0;0;6;16;1;7;0;0;8;4;0;9;5;0;10;126;3;11;110;1;12;0;0;13;0;0;14;4;0;15;0;0;16;5;0;17;30;0;18;0;0;19;0;0;20;0;0;21;11;0
212000067;21;1;0;0;2;0;0;3;0;0;4;5;0;5;1;0;6;22;0;7;0;0;8;6;0;9;8;0;10;95;0;11;108;0;12;0;0;13;2;0;14;3;0;15;0;0;16;5;0;17;35;0;18;0;0;19;0;1;20;0;0;21;8;0
212000068;21;1;0;0;2;0;0;3;0;0;4;7;0;5;1;0;6;17;0;7;0;0;8;8;0;9;0;0;10;111;5;11;156;4;12;0;0;13;3;0;14;1;0;15;0;0;16;4;0;17;57;0;18;1;0;19;0;0;20;0;0;21;8;0
212000069;21;1;2;0;2;0;1;3;1;1;4;5;0;5;0;0;6;15;0;7;0;0;8;0;0;9;5;1;10;110;3;11;94;2;12;2;0;13;0;0;14;0;0;15;0;0;16;10;0;17;53;0;18;0;0;19;0;0;20;3;0;21;7;0
212000070;21;1;0;0;2;0;0;3;3;0;4;3;0;5;0;0;6;11;0;7;1;0;8;6;0;9;3;0;10;104;1;11;121;0;12;1;0;13;1;0;14;8;0;15;0;0;16;7;0;17;33;1;18;0;0;19;1;0;20;0;0;21;7;0
212000071;21;1;0;0;2;3;0;3;1;0;4;11;0;5;1;0;6;17;0;7;1;0;8;7;0;9;7;0;10;110;3;11;112;1;12;0;0;13;0;0;14;4;0;15;0;0;16;8;1;17;47;0;18;0;0;19;0;0;20;0;0;21;13;0
212000072;21;1;0;0;2;0;0;3;1;0;4;4;0;5;1;0;6;11;0;7;1;0;8;5;0;9;3;0;10;137;2;11;103;0;12;2;0;13;0;0;14;1;0;15;0;0;16;14;1;17;47;0;18;0;0;19;0;0;20;0;0;21;7;0
212000073;21;1;0;0;2;0;0;3;2;0;4;5;0;5;1;0;6;14;0;7;0;0;8;4;0;9;4;0;10;123;0;11;93;0;12;2;0;13;1;0;14;2;0;15;0;0;16;2;0;17;38;0;18;0;0;19;0;0;20;2;0;21;11;0
212000074;21;1;0;0;2;1;0;3;0;0;4;10;0;5;0;0;6;10;0;7;1;0;8;1;1;9;2;0;10;106;0;11;66;0;12;0;0;13;1;0;14;1;0;15;0;0;16;5;0;17;31;0;18;0;0;19;0;0;20;0;0;21;6;0
212000075;21;1;2;0;2;2;0;3;0;0;4;7;0;5;0;0;6;9;0;7;0;0;8;6;0;9;3;0;10;105;0;11;125;0;12;0;0;13;0;0;14;5;0;15;0;0;16;10;0;17;32;0;18;0;0;19;0;0;20;0;0;21;7;0
212000076;21;1;0;0;2;1;0;3;1;0;4;1;0;5;0;0;6;19;0;7;0;0;8;5;0;9;1;0;10;94;0;11;143;4;12;1;0;13;1;0;14;3;1;15;0;0;16;1;0;17;34;0;18;0;0;19;0;0;20;1;0;21;11;1
212000077;21;1;0;0;2;2;0;3;0;0;4;10;0;5;1;0;6;23;0;7;0;0;8;16;0;9;8;0;10;152;2;11;141;4;12;1;0;13;0;0;14;8;0;15;0;0;16;11;0;17;51;0;18;0;0;19;0;0;20;0;0;21;11;0
212000078;21;1;0;0;2;0;0;3;0;0;4;5;0;5;0;0;6;20;0;7;0;0;8;10;0;9;1;0;10;127;2;11;114;4;12;2;0;13;4;0;14;4;0;15;0;0;16;3;0;17;41;0;18;0;0;19;0;0;20;0;0;21;11;0
212000079;21;1;0;0;2;0;0;3;0;0;4;10;0;5;0;0;6;15;0;7;1;1;8;10;0;9;4;0;10;112;2;11;132;1;12;1;0;13;2;0;14;4;0;15;0;0;16;6;0;17;68;0;18;0;0;19;1;0;20;0;0;21;6;0
212000080;21;1;0;0;2;3;0;3;0;0;4;2;0;5;0;0;6;16;0;7;0;0;8;1;0;9;3;0;10;79;0;11;96;0;12;0;0;13;2;0;14;1;0;15;0;0;16;6;0;17;28;0;18;0;0;19;0;0;20;0;0;21;8;0
212000081;21;1;0;0;2;1;0;3;0;0;4;1;0;5;2;0;6;19;0;7;1;0;8;4;0;9;6;0;10;112;0;11;114;0;12;0;0;13;0;0;14;0;0;15;0;0;16;5;0;17;40;0;18;0;0;19;0;0;20;0;0;21;8;0
212000082;21;1;0;0;2;1;0;3;0;0;4;5;0;5;0;0;6;20;1;7;0;0;8;10;0;9;6;0;10;100;1;11;97;1;12;0;0;13;2;0;14;1;0;15;0;0;16;2;0;17;33;1;18;0;0;19;1;0;20;2;0;21;9;0
212000083;21;1;0;0;2;2;0;3;0;0;4;4;0;5;0;0;6;16;0;7;0;0;8;5;0;9;2;0;10;121;0;11;63;0;12;0;0;13;0;0;14;2;0;15;0;0;16;5;0;17;49;0;18;0;0;19;0;0;20;0;0;21;5;0
212000084;21;1;0;0;2;0;0;3;0;0;4;6;0;5;0;0;6;9;0;7;0;0;8;3;0;9;5;0;10;74;0;11;110;0;12;1;0;13;3;0;14;2;0;15;0;0;16;8;0;17;37;0;18;0;0;19;0;0;20;1;0;21;5;0
212000085;21;1;0;0;2;0;0;3;0;0;4;7;0;5;0;0;6;23;1;7;0;0;8;8;0;9;3;0;10;109;1;11;151;3;12;0;0;13;1;0;14;6;0;15;0;0;16;3;0;17;49;0;18;0;0;19;1;0;20;0;0;21;7;0
